,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
410,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005021265108545291,-0.017614705347493553,0.10164917,0.06188130842897229,0.5,1.0,symmetric
411,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0038140616533435426,-0.01590004690442115,0.10011755,0.06055779204999785,0.5,1.0,symmetric
412,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0041044254422525,-0.015705656374167244,0.09843623,0.1657330791810725,0.5,1.0,symmetric
413,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005005001406207945,-0.0031764354799776575,0.09958958,-0.0926020166823777,0.5,1.0,symmetric
414,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0014857214493929666,-0.03683802764106544,0.10213426,0.028983446733501377,0.5,1.0,symmetric
415,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0012399682269082428,-0.01831309811993014,0.099480465,-0.014772922167022251,0.5,1.0,symmetric
416,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002854765275354426,-0.014158758710369312,0.09981349,0.07622930866200482,0.5,1.0,symmetric
417,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0005049430502130934,-0.026587593916193343,0.10274175,-0.012102486411761796,0.5,1.0,symmetric
418,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0035326919517154544,-0.011061631948779882,0.10303205,0.15335405683686526,0.5,1.0,symmetric
419,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002220878740486459,-0.019966556510814637,0.10027954,-0.15550998989344522,0.5,1.0,symmetric
420,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0004581970589072193,-0.017346018043766377,0.09742176,0.028983446733501377,0.5,1.0,symmetric
421,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0035589544466207578,-0.021188213579210656,0.09938502,0.030523969946122703,0.5,1.0,symmetric
422,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00047238277078952333,-0.013362078239577867,0.099264644,0.07604028702341883,0.5,1.0,symmetric
423,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0014085307213714965,-0.019637540624144613,0.10180115,0.04554079879123149,0.5,1.0,symmetric
424,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0014611523638103435,-0.0164881692223253,0.09933189,0.14967838468765554,0.5,1.0,symmetric
425,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0016353896493167643,-0.0036769305507783566,0.10145069,0.03979579859573368,0.5,1.0,symmetric
426,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0025841631203942085,-0.06409461981628335,0.102183126,0.028983446733501377,0.5,1.0,symmetric
427,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00381721836645261,-0.022897182456890687,0.097653694,0.010531556274737118,0.5,1.0,symmetric
428,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0002569020179027586,-0.023935410364466236,0.10194364,0.08136421748830687,0.5,1.0,symmetric
429,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0019776777675727425,-0.018818101399374832,0.09892557,0.0394926225405382,0.5,1.0,symmetric
430,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002035909261844669,-0.023811955400964424,0.10075697,0.18272984227275374,0.5,1.0,symmetric
431,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0023161060685376864,-0.02017518609974822,0.09915842,-0.05453676633253445,0.5,1.0,symmetric
432,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003995155629176932,-0.02769138478538794,0.10180348,0.028983446733501377,0.5,1.0,symmetric
433,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0025427871012224036,-0.016824650094979122,0.10064376,-0.025987611768406294,0.5,1.0,symmetric
434,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008857746812975282,-0.013540366230221002,0.09847197,0.05439475234632475,0.5,1.0,symmetric
435,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0002485250487791635,-0.013872026698776907,0.10352102,-0.10620347392024557,0.5,1.0,symmetric
436,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0012198996868952837,-0.014198051825840996,0.100735895,0.1635800205469605,0.5,1.0,symmetric
437,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0012263729038669675,-0.021156443735977516,0.10099398,0.061351206937929066,0.5,1.0,symmetric
438,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002855211975120013,-0.013070402655687142,0.09931892,0.028983446733501377,0.5,1.0,symmetric
439,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003247035848549168,-0.018263449119593822,0.097492754,0.014162753622823099,0.5,1.0,symmetric
440,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0003762396923403049,-0.011621815557326054,0.099813625,0.061785912338562864,0.5,1.0,symmetric
441,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0005508222132921153,-0.025771559912364673,0.09714265,0.06318483813769896,0.5,1.0,symmetric
442,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006915969751312516,-0.023172413232692902,0.10394043,0.15111824375485827,0.5,1.0,symmetric
443,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0009347182266349794,-0.026845513525478128,0.10347516,-0.04661249042134939,0.5,1.0,symmetric
444,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003998903835765909,-0.041501169695695485,0.099031284,0.028983446733501377,0.5,1.0,symmetric
445,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004212884498002554,-0.04048322439959904,0.10238161,0.008377509448536205,0.5,1.0,symmetric
446,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0004300949717048124,-0.0387724906721582,0.099452354,0.027085426615942744,0.5,1.0,symmetric
447,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0033377483687378018,-0.03525053686261094,0.10330169,-0.007079993384425547,0.5,1.0,symmetric
448,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00020830569019466937,-0.04331677408980019,0.10030641,0.14821704903617428,0.5,1.0,symmetric
449,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0012287479534792845,-0.07830807203726699,0.10179578,-0.061935477616239853,0.5,1.0,symmetric
450,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0018998840859478642,-0.01628164256879052,0.09873999,0.028983446733501377,0.5,1.0,symmetric
451,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0004000728843203675,-0.008030459496532426,0.103625864,0.046688002833456796,0.5,1.0,symmetric
452,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004073979837783914,-0.03001431595196391,0.096803546,0.06393633421699642,0.5,1.0,symmetric
453,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0004989114539652164,-0.012370240145795052,0.096960075,0.04262173138824686,0.5,1.0,symmetric
454,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004073883196393445,-0.02150672849993195,0.09896437,0.1527541694652975,0.5,1.0,symmetric
455,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0021002525562408294,-0.01895797849765084,0.09781723,0.044795859620205804,0.5,1.0,symmetric
456,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00017319313070347442,-0.018331021740472176,0.10013695,0.028983446733501377,0.5,1.0,symmetric
457,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005011563283863138,-0.018105992919284542,0.09954221,-0.01929819567383244,0.5,1.0,symmetric
