,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
13,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.11121759492710799,0.61,0.3040468,-0.19128115143396707,0.2,1.0,RW
14,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.2717014201060536,0.622,0.48073676,-0.04649120258183853,0.30000000000000004,1.0,RW
15,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.3173939934276308,0.5439999999999999,0.44603738,0.04146796061085985,0.4,1.0,RW
16,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.2801320660721484,0.7919999999999999,0.57626456,0.26266603856697446,0.5,1.0,RW
17,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.3331206752287212,0.674,0.5014843,0.47893361673177176,0.6000000000000001,1.0,RW
18,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.10514325862844519,0.534,0.46427527,0.14862715501148696,0.7000000000000001,1.0,RW
19,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.22758344285479656,0.8160000000000001,0.5096197,0.3421505812181413,0.8,1.0,RW
20,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.813069503470353,0.9940000000000001,0.86319655,0.01357147227604296,0.9,1.0,RW
21,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.8238373094837889,0.9199999999999999,0.7280158,0.341880463584625,1.0,1.0,RW
22,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.312141008095914,0.968,0.3610739,0.1939654753759931,0.0,1.0,symmetric
23,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,-0.004563164559774786,0.7899999999999999,0.20545651,-0.007865888042984093,0.1,1.0,symmetric
24,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.006070294099956245,0.512,0.2252135,0.1019421167724264,0.2,1.0,symmetric
25,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,-0.010783144048948923,0.7180000000000001,0.23270938,-0.06135951846751818,0.30000000000000004,1.0,symmetric
26,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.08564613457044967,0.736,0.28591055,0.20998875897367786,0.4,1.0,symmetric
27,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.1747829572425801,0.73,0.28314453,0.6228465400705354,0.5,1.0,symmetric
28,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.24540086088171248,0.736,0.36021376,-0.15796153356008352,0.6000000000000001,1.0,symmetric
29,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.4192181404761923,0.8080000000000002,0.39782086,-0.208259912958969,0.7000000000000001,1.0,symmetric
30,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.34938370342840547,0.89,0.45132896,0.5485331936640341,0.8,1.0,symmetric
31,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.22964128207007684,0.794,0.45596257,-0.1842942094849416,0.9,1.0,symmetric
32,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.20922605470894776,0.7539999999999999,0.37346858,-0.1643955286534049,1.0,1.0,symmetric
33,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.021654846391077422,0.908,0.24100803,0.09654506266317392,0.0,1.0,RW
34,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.019439630336980034,0.7919999999999999,0.25595152,0.20053518999686185,0.1,1.0,RW
35,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.0719080118582287,0.662,0.19856639,0.14399009937675272,0.2,1.0,RW
36,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.09188852885665744,0.73,0.3262506,-0.11982825276608691,0.30000000000000004,1.0,RW
37,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.1191012714643625,0.794,0.28870586,0.046773013814777074,0.4,1.0,RW
38,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.16872455894507804,0.8040000000000003,0.33808383,0.2884210579555596,0.5,1.0,RW
39,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.2558335325166169,0.724,0.34870258,-0.12050060945763996,0.6000000000000001,1.0,RW
40,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.03234554612905342,0.638,0.24851798,0.3298316425409703,0.7000000000000001,1.0,RW
41,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.20459929292606857,0.7599999999999999,0.41803584,-0.21578591245166656,0.8,1.0,RW
42,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.1154749348016745,0.9259999999999999,0.4127073,0.14248726856962612,0.9,1.0,RW
43,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.2654552624575608,0.9259999999999999,0.6456819,0.21913283401469733,1.0,1.0,RW
44,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.2927978791485742,0.892,0.5378194,0.17305913254234712,0.0,1.0,symmetric
45,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.32354968445742693,0.9420000000000002,0.6193899,-0.29956834398557636,0.1,1.0,symmetric
46,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.21710050492340982,0.8859999999999999,0.4611165,0.19328847812473401,0.2,1.0,symmetric
47,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.4604076366456645,0.844,0.5124819,0.08941596915537824,0.30000000000000004,1.0,symmetric
48,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.24685488296039051,0.8380000000000001,0.46777436,-0.19778169798598286,0.4,1.0,symmetric
49,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.11002871925928345,0.73,0.40896675,-0.3242769785361583,0.5,1.0,symmetric
50,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.4495660202971346,0.9580000000000002,0.5246027,0.01531380109545774,0.6000000000000001,1.0,symmetric
51,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.06033893927483339,0.818,0.5093725,-0.5609949262921259,0.7000000000000001,1.0,symmetric
52,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.2080944800833373,0.8780000000000001,0.53315437,0.038982783940941804,0.8,1.0,symmetric
53,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.1713161794200494,0.8879999999999999,0.51796395,-0.041412154280840316,0.9,1.0,symmetric
54,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.08738513334138945,0.686,0.29279467,0.25229155721762375,1.0,1.0,symmetric
55,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.2116233306760159,0.9280000000000002,0.531593,-0.32838985709606183,0.0,1.0,RW
56,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.23832200078914895,0.8719999999999999,0.51399404,0.1568426931276213,0.1,1.0,RW
57,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.33027482097452027,0.924,0.40649652,0.36522646886180105,0.2,1.0,RW
58,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.40655913736174804,0.9940000000000001,0.50838286,0.2050433556821611,0.30000000000000004,1.0,RW
59,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.1887551212203363,0.8540000000000001,0.51947516,-0.4374636328555601,0.4,1.0,RW
60,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.17331583896266384,0.9239999999999998,0.52018183,-0.0851263453341852,0.5,1.0,RW
61,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.15148260973787597,0.8160000000000002,0.5472094,-0.18731020397476017,0.6000000000000001,1.0,RW
62,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.33675877513536595,0.8140000000000001,0.5228907,0.0001812261279346035,0.7000000000000001,1.0,RW
63,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.12063787753753699,0.804,0.458656,-0.17422561163250216,0.8,1.0,RW
64,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.41640784766627725,0.764,0.46171588,-0.2390076080375465,0.9,1.0,RW
65,BGRL,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.23533338688145333,0.8780000000000001,0.45355093,-0.13801325680992593,1.0,1.0,RW
66,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.583883663065975,0.982,0.78080475,-0.46595643915920626,0.0,1.0,symmetric
67,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.7818817328269652,0.9960000000000001,0.8120473,-0.3203961167212264,0.1,1.0,symmetric
68,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.18564384020215466,0.908,0.66021216,-0.18305254468524443,0.2,1.0,symmetric
69,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.32602129274401764,0.9299999999999999,0.6726614,0.06030356129146963,0.30000000000000004,1.0,symmetric
70,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.7171686184130146,1.0,0.6705036,0.1595073276669547,0.4,1.0,symmetric
71,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.6169830173247459,0.858,0.6864611,0.09625318134152704,0.5,1.0,symmetric
72,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5819628291856842,0.994,0.688112,0.3940337474760532,0.6000000000000001,1.0,symmetric
73,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5633379348312466,0.982,0.8020157,0.5950228200305363,0.7000000000000001,1.0,symmetric
74,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.6396262214891687,1.0,0.8087928,0.45948312713582923,0.8,1.0,symmetric
75,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.28414331600087567,0.9019999999999999,0.5978208,0.4728330844721456,0.9,1.0,symmetric
76,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.4531609309772829,1.0,0.67543286,0.49005757915891185,1.0,1.0,symmetric
77,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5808890046065268,0.9920000000000002,0.728961,-0.06037814001301896,0.0,1.0,RW
78,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.6447067546068104,0.8880000000000001,0.648912,0.12782789503754588,0.1,1.0,RW
79,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.7359263694588214,0.994,0.8039708,0.23282042043715662,0.2,1.0,RW
80,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.4085132550902479,0.916,0.62459767,0.395206066624944,0.30000000000000004,1.0,RW
81,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.7825864495645468,0.9,0.6456742,0.4613112823261587,0.4,1.0,RW
82,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.7262419294336542,0.8620000000000001,0.7453846,0.53507282912032,0.5,1.0,RW
83,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5982943177108369,0.984,0.7685527,-0.0625180136178011,0.6000000000000001,1.0,RW
84,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.7591674239607151,0.924,0.6890116,0.29718521454714375,0.7000000000000001,1.0,RW
85,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5737591572337615,0.998,0.69970924,0.13550959671742557,0.8,1.0,RW
86,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5167676172109067,0.982,0.6990934,0.1584782329352194,0.9,1.0,RW
87,CCA-SSG,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.3489471969000451,0.8880000000000001,0.705202,0.47070255848084824,1.0,1.0,RW
